,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.85,81.18757557868958,0.1133725643157959,80.95913600921631,0.10064435005187988,0.009730815887451172,BeetleFly,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7,74.24029302597046,0.16261863708496094,73.96651673316956,0.09426760673522949,0.011263608932495117,BeetleFly,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.75,51.290363788604736,0.11094331741333008,51.084654331207275,0.08825111389160156,0.0039844512939453125,BeetleFly,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8,75.05723595619202,0.1108253002166748,74.84793972969055,0.09100031852722168,0.004277229309082031,BeetleFly,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8,66.80232882499695,0.149245023727417,66.56996822357178,0.07709932327270508,0.0035676956176757812,BeetleFly,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.75,58.132248640060425,0.15510058403015137,57.89382839202881,0.07749772071838379,0.003465414047241211,BeetleFly,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
