,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.87375,1.8992323875427246,0.08744192123413086,1.068394660949707,0.32430577278137207,0.4175271987915039,TwoPatterns,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.849,1.8625550270080566,0.08772587776184082,1.0258722305297852,0.3298323154449463,0.4177381992340088,TwoPatterns,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.88775,1.8192789554595947,0.08714103698730469,1.0239124298095703,0.31367921829223633,0.3931708335876465,TwoPatterns,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.73375,1.946185827255249,0.08737301826477051,1.086496353149414,0.33825182914733887,0.4326651096343994,TwoPatterns,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.916,1.9277336597442627,0.08788847923278809,1.070805549621582,0.34444665908813477,0.42326807975769043,TwoPatterns,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7415,1.8429415225982666,0.08745980262756348,1.0211455821990967,0.3373560905456543,0.39558887481689453,TwoPatterns,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
