,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.9998377676833226,1.645237922668457,0.08031487464904785,0.9359889030456543,0.2722618579864502,0.35549497604370117,Wafer,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,1.0,1.6734874248504639,0.09581613540649414,0.9330244064331055,0.2840421199798584,0.35915160179138184,Wafer,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.999675535366645,1.6688530445098877,0.08783555030822754,0.8728652000427246,0.3769371509552002,0.3301215171813965,Wafer,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,1.0,1.6021718978881836,0.0904991626739502,0.9424026012420654,0.2520010471343994,0.316070556640625,Wafer,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9995133030499675,1.5872716903686523,0.09116196632385254,0.9285383224487305,0.25326061248779297,0.31304097175598145,Wafer,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9933484750162233,1.7198596000671387,0.07960271835327148,0.8694326877593994,0.3240058422088623,0.4456789493560791,Wafer,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
