,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.4,0.40868687629699707,0.03178262710571289,0.23150348663330078,0.06741094589233398,0.07500863075256348,SyntheticControl,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.84,0.47005510330200195,0.03511667251586914,0.30684947967529297,0.06110501289367676,0.06361961364746094,SyntheticControl,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.5066666666666667,0.3922090530395508,0.028371572494506836,0.22880983352661133,0.0682377815246582,0.06322884559631348,SyntheticControl,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8966666666666666,0.38994789123535156,0.02776169776916504,0.23037934303283691,0.06386756896972656,0.06475400924682617,SyntheticControl,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.59,0.3909947872161865,0.031133651733398438,0.22884178161621094,0.07210588455200195,0.05565476417541504,SyntheticControl,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8533333333333334,0.4006638526916504,0.02623581886291504,0.23205876350402832,0.06917786598205566,0.07039427757263184,SyntheticControl,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
