,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7842105263157895,6.654830455780029,0.08426094055175781,6.50365424156189,0.05657672882080078,0.008263587951660156,FreezerSmallTrain,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.5603508771929825,6.507555723190308,0.06595873832702637,6.388180732727051,0.04664182662963867,0.005251884460449219,FreezerSmallTrain,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7887719298245615,6.561596393585205,0.0934305191040039,6.404813289642334,0.05638480186462402,0.005129337310791016,FreezerSmallTrain,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.6901754385964912,6.971035480499268,0.06603121757507324,6.851457834243774,0.04673147201538086,0.005254983901977539,FreezerSmallTrain,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7968421052631579,7.042981147766113,0.08419203758239746,6.896634817123413,0.0564420223236084,0.003942966461181641,FreezerSmallTrain,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8856140350877193,13.631844758987427,0.1143500804901123,13.456961870193481,0.052550554275512695,0.006042003631591797,FreezerSmallTrain,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
