,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.2125,27.696011066436768,0.1489119529724121,27.15949535369873,0.3483774662017822,0.0328974723815918,DodgerLoopDay,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.25,38.88288164138794,0.12215089797973633,38.36363697052002,0.3613286018371582,0.030130386352539062,DodgerLoopDay,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.275,34.86575102806091,0.14983344078063965,34.31212019920349,0.36577582359313965,0.03405261039733887,DodgerLoopDay,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.375,32.953163862228394,0.14965319633483887,32.343117237091064,0.4217567443847656,0.03514742851257324,DodgerLoopDay,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.2,37.561644554138184,0.12194585800170898,36.96479773521423,0.4255983829498291,0.04571247100830078,DodgerLoopDay,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.325,27.533270120620728,0.09109926223754883,26.979164123535156,0.4261784553527832,0.033179283142089844,DodgerLoopDay,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
