,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.5205128205128206,78.99462270736694,0.17851662635803223,76.07455372810364,2.228722333908081,0.5051498413085938,CricketZ,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7128205128205128,87.25645852088928,0.2005622386932373,84.5231397151947,2.020131826400757,0.5024986267089844,CricketZ,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.4948717948717949,66.43935370445251,0.16924333572387695,63.38452482223511,2.410883903503418,0.46930503845214844,CricketZ,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7615384615384615,41.05224943161011,0.16094636917114258,38.22587871551514,2.160348892211914,0.4991574287414551,CricketZ,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.4794871794871795,62.52173614501953,0.1771080493927002,59.64030075073242,2.3153328895568848,0.37240123748779297,CricketZ,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.6717948717948717,48.03318953514099,0.2748832702636719,45.114877223968506,2.15165376663208,0.47814202308654785,CricketZ,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
