,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8,177.2983593940735,0.15326642990112305,176.5126178264618,0.5951530933380127,0.03231501579284668,Car,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.5166666666666667,174.63279008865356,0.15320706367492676,173.86587047576904,0.5653924942016602,0.04479241371154785,Car,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.8333333333333334,185.08379292488098,0.20762038230895996,184.20105934143066,0.6381661891937256,0.03253340721130371,Car,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7166666666666667,188.98344659805298,0.2534804344177246,188.12044167518616,0.5656864643096924,0.039759159088134766,Car,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8166666666666667,170.69652438163757,0.15343546867370605,169.88562417030334,0.6210513114929199,0.032769203186035156,Car,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7833333333333333,144.66854190826416,0.1524944305419922,143.81808257102966,0.6568629741668701,0.03601861000061035,Car,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
