,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7814634146341464,2.747591257095337,0.10383248329162598,2.4492242336273193,0.1430521011352539,0.04965019226074219,FacesUCR,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.9107317073170732,2.928889274597168,0.10257482528686523,2.640155792236328,0.14573264122009277,0.038767337799072266,FacesUCR,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7751219512195122,2.2977681159973145,0.060343265533447266,2.038036823272705,0.1462726593017578,0.05167555809020996,FacesUCR,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9351219512195122,2.7222557067871094,0.10847020149230957,2.398879051208496,0.1664867401123047,0.04637718200683594,FacesUCR,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7731707317073171,2.766282081604004,0.10882163047790527,2.45306396484375,0.1583104133605957,0.04410147666931152,FacesUCR,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8907317073170732,2.904130220413208,0.10863709449768066,2.5719478130340576,0.15738487243652344,0.06415367126464844,FacesUCR,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
