,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.29411764705882354,16.078359603881836,0.3030970096588135,12.322671890258789,2.6970300674438477,0.7369210720062256,Adiac,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.37084398976982097,15.795754671096802,0.30356884002685547,12.370244026184082,2.523467779159546,0.5743136405944824,Adiac,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.32225063938618925,15.921778917312622,0.1911017894744873,11.96505880355835,2.8028204441070557,0.9494931697845459,Adiac,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.5063938618925832,16.501704931259155,0.30363988876342773,12.58771276473999,2.664158821105957,0.9297833442687988,Adiac,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.32225063938618925,15.688237190246582,0.26017022132873535,12.168983221054077,2.641385555267334,0.5995059013366699,Adiac,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.5242966751918159,15.935251235961914,0.16766905784606934,11.980974912643433,2.8021786212921143,0.9749007225036621,Adiac,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
