,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.89,18.087233304977417,0.07273745536804199,17.685638904571533,0.28362298011779785,0.04075908660888672,Trace,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,1.0,15.714631080627441,0.11923909187316895,15.280945777893066,0.2734360694885254,0.038414716720581055,Trace,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.9,14.083198308944702,0.08909058570861816,13.699411153793335,0.26265597343444824,0.02897334098815918,Trace,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,1.0,17.1711688041687,0.07244873046875,16.762611150741577,0.2948932647705078,0.03795647621154785,Trace,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9,11.950822353363037,0.09275984764099121,11.510682582855225,0.3088502883911133,0.034975290298461914,Trace,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,1.0,10.298723220825195,0.07204151153564453,9.873958349227905,0.30812501907348633,0.0425260066986084,Trace,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
