,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.9213011542497377,0.30574584007263184,4.09212064743042,SonyAIBORobotSurface2,num_kernels=10_000,Rocket
1,0.8919202518363064,0.054770469665527344,1.0109961032867432,SonyAIBORobotSurface2,convst: n_shapelets=10_000,RDST
2,0.9160545645330536,0.30768346786499023,4.083368301391602,SonyAIBORobotSurface2,num_kernels=10_000,Rocket
3,0.8919202518363064,0.05393815040588379,0.9999423027038574,SonyAIBORobotSurface2,convst: n_shapelets=10_000,RDST
4,0.9202518363064008,0.30707216262817383,4.085074186325073,SonyAIBORobotSurface2,num_kernels=10_000,Rocket
5,0.8950682056663168,0.054045915603637695,1.0064735412597656,SonyAIBORobotSurface2,convst: n_shapelets=10_000,RDST
6,0.9160545645330536,0.3070030212402344,4.084205627441406,SonyAIBORobotSurface2,num_kernels=10_000,Rocket
7,0.8835257082896117,0.05405116081237793,1.0019772052764893,SonyAIBORobotSurface2,convst: n_shapelets=10_000,RDST
8,0.9181532004197271,0.30489277839660645,4.0769312381744385,SonyAIBORobotSurface2,num_kernels=10_000,Rocket
9,0.8845750262329486,0.05426788330078125,1.001115083694458,SonyAIBORobotSurface2,convst: n_shapelets=10_000,RDST
