,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.7564285714285715,95.29904174804688,55.23905372619629,Crop,num_kernels=10_000,Rocket
1,0.7716666666666666,81.29649639129639,86.81567978858948,Crop,convst: n_shapelets=10_000,RDST
2,0.757797619047619,84.94718098640442,54.95386528968811,Crop,num_kernels=10_000,Rocket
3,0.7732142857142857,84.98956966400146,87.33338379859924,Crop,convst: n_shapelets=10_000,RDST
4,0.7590476190476191,83.95115518569946,55.24321746826172,Crop,num_kernels=10_000,Rocket
5,0.7743452380952381,80.5286009311676,87.17520260810852,Crop,convst: n_shapelets=10_000,RDST
6,0.7547619047619047,80.13333034515381,56.53241205215454,Crop,num_kernels=10_000,Rocket
7,0.7722619047619048,81.66433000564575,86.82808947563171,Crop,convst: n_shapelets=10_000,RDST
8,0.7549404761904762,84.88567852973938,55.353535413742065,Crop,num_kernels=10_000,Rocket
9,0.7725,82.96308255195618,86.79686832427979,Crop,convst: n_shapelets=10_000,RDST
