,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.9069767441860465,6.71169376373291,4.358868837356567,GesturePebbleZ1,num_kernels=10_000,Rocket
1,0.9011627906976745,5.022794246673584,5.180320978164673,GesturePebbleZ1,convst: n_shapelets=10_000,RDST
2,0.9127906976744186,6.7283546924591064,4.369291305541992,GesturePebbleZ1,num_kernels=10_000,Rocket
3,0.9011627906976745,5.047496318817139,5.186874628067017,GesturePebbleZ1,convst: n_shapelets=10_000,RDST
4,0.9069767441860465,6.713257312774658,4.371828556060791,GesturePebbleZ1,num_kernels=10_000,Rocket
5,0.9069767441860465,5.016791582107544,5.1372621059417725,GesturePebbleZ1,convst: n_shapelets=10_000,RDST
6,0.9069767441860465,7.661507606506348,4.30201530456543,GesturePebbleZ1,num_kernels=10_000,Rocket
7,0.9069767441860465,5.042496681213379,5.186784029006958,GesturePebbleZ1,convst: n_shapelets=10_000,RDST
8,0.9069767441860465,6.6533238887786865,4.307325839996338,GesturePebbleZ1,num_kernels=10_000,Rocket
9,0.9011627906976745,5.011245489120483,5.153387784957886,GesturePebbleZ1,convst: n_shapelets=10_000,RDST
