,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.7950865438302624,31.94638991355896,61.90277886390686,UWaveGestureLibraryZ,num_kernels=10_000,Rocket
1,0.7992741485203797,33.019755125045776,113.16922402381897,UWaveGestureLibraryZ,convst: n_shapelets=10_000,RDST
2,0.7975991066443328,32.375598192214966,63.21570181846619,UWaveGestureLibraryZ,num_kernels=10_000,Rocket
3,0.7956448911222781,33.115004777908325,113.87600898742676,UWaveGestureLibraryZ,convst: n_shapelets=10_000,RDST
4,0.7953657174762703,34.159767627716064,62.39434266090393,UWaveGestureLibraryZ,num_kernels=10_000,Rocket
5,0.8006700167504187,32.82299518585205,112.80623197555542,UWaveGestureLibraryZ,convst: n_shapelets=10_000,RDST
6,0.791178112786153,33.100860595703125,61.86700201034546,UWaveGestureLibraryZ,num_kernels=10_000,Rocket
7,0.7962032384142937,33.04627561569214,113.05560183525085,UWaveGestureLibraryZ,convst: n_shapelets=10_000,RDST
8,0.7922948073701842,32.032726764678955,63.113121032714844,UWaveGestureLibraryZ,num_kernels=10_000,Rocket
9,0.7975991066443328,33.07012391090393,113.66694259643555,UWaveGestureLibraryZ,convst: n_shapelets=10_000,RDST
