,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.832967032967033,13.798290014266968,7.750391960144043,FiftyWords,num_kernels=10_000,Rocket
1,0.8527472527472527,15.359425067901611,12.506164789199829,FiftyWords,convst: n_shapelets=10_000,RDST
2,0.8197802197802198,13.732641220092773,6.829384088516235,FiftyWords,num_kernels=10_000,Rocket
3,0.8505494505494505,14.339858531951904,12.503491163253784,FiftyWords,convst: n_shapelets=10_000,RDST
4,0.832967032967033,13.733692407608032,6.837812185287476,FiftyWords,num_kernels=10_000,Rocket
5,0.8461538461538461,14.248852252960205,12.429457426071167,FiftyWords,convst: n_shapelets=10_000,RDST
6,0.832967032967033,13.718936204910278,6.83725643157959,FiftyWords,num_kernels=10_000,Rocket
7,0.8461538461538461,14.352349758148193,12.543550729751587,FiftyWords,convst: n_shapelets=10_000,RDST
8,0.8307692307692308,13.844089984893799,6.88165807723999,FiftyWords,num_kernels=10_000,Rocket
9,0.8505494505494505,14.291944742202759,12.467004537582397,FiftyWords,convst: n_shapelets=10_000,RDST
