,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.3942307692307692,22.549699306488037,22.45291042327881,PigAirwayPressure,num_kernels=10_000,Rocket
1,0.8317307692307693,28.49897789955139,48.99459218978882,PigAirwayPressure,convst: n_shapelets=10_000,RDST
2,0.3942307692307692,22.51282811164856,22.424049615859985,PigAirwayPressure,num_kernels=10_000,Rocket
3,0.8221153846153846,28.38894510269165,48.77065086364746,PigAirwayPressure,convst: n_shapelets=10_000,RDST
4,0.40865384615384615,22.588895320892334,22.519204139709473,PigAirwayPressure,num_kernels=10_000,Rocket
5,0.8365384615384616,28.50061845779419,48.95226192474365,PigAirwayPressure,convst: n_shapelets=10_000,RDST
6,0.3894230769230769,22.523719787597656,22.44454526901245,PigAirwayPressure,num_kernels=10_000,Rocket
7,0.7980769230769231,28.438964366912842,48.776723861694336,PigAirwayPressure,convst: n_shapelets=10_000,RDST
8,0.3942307692307692,22.546483993530273,22.496875286102295,PigAirwayPressure,num_kernels=10_000,Rocket
9,0.8028846153846154,28.530588388442993,48.99574828147888,PigAirwayPressure,convst: n_shapelets=10_000,RDST
