,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.9577608142493639,150.5878484249115,79.53077793121338,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
1,0.9358778625954198,168.1911187171936,161.84148502349854,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
2,0.9623409669211196,148.67848753929138,79.08728694915771,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
3,0.9404580152671755,165.11117506027222,160.11469864845276,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
4,0.961323155216285,148.96249914169312,79.38235855102539,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
5,0.9435114503816794,166.3763771057129,161.98336720466614,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
6,0.961323155216285,148.8925542831421,79.2715368270874,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
7,0.934351145038168,167.43179631233215,161.40407705307007,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
8,0.9638676844783715,149.68410682678223,79.43141412734985,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
9,0.9399491094147583,165.6697118282318,161.03435397148132,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
10,0.9603053435114504,148.8605740070343,79.46781778335571,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
11,0.9368956743002544,165.50966215133667,161.73474669456482,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
12,0.9618320610687023,149.0910460948944,79.14354944229126,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
13,0.9409669211195929,166.7928445339203,161.22001314163208,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
14,0.9592875318066157,148.43367910385132,79.10632085800171,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
15,0.934351145038168,166.54557609558105,162.22371196746826,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
16,0.9628498727735368,148.49171686172485,79.1650493144989,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
17,0.9399491094147583,166.67783522605896,161.882150888443,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
18,0.9603053435114504,148.7006447315216,79.09596252441406,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
19,0.9404580152671755,166.87032675743103,162.1157832145691,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
