,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.7978782802903406,32.15884971618652,62.39608335494995,UWaveGestureLibraryY,num_kernels=10_000,Rocket
1,0.7761027359017308,32.91032791137695,112.36593770980835,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
2,0.7950865438302624,32.18993043899536,62.3726007938385,UWaveGestureLibraryY,num_kernels=10_000,Rocket
3,0.7749860413176997,32.86071276664734,112.5359559059143,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
4,0.7920156337241765,33.74937701225281,66.81971645355225,UWaveGestureLibraryY,num_kernels=10_000,Rocket
5,0.7777777777777778,34.145981311798096,116.5039541721344,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
6,0.7973199329983249,33.09892678260803,62.14013123512268,UWaveGestureLibraryY,num_kernels=10_000,Rocket
7,0.7825237297599107,33.12073612213135,113.4090347290039,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
8,0.7962032384142937,33.196603536605835,62.44027495384216,UWaveGestureLibraryY,num_kernels=10_000,Rocket
9,0.781965382467895,33.1039764881134,113.64102363586426,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
10,0.7953657174762703,31.963303565979004,62.045862436294556,UWaveGestureLibraryY,num_kernels=10_000,Rocket
11,0.775823562255723,32.814210414886475,112.35699343681335,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
12,0.7920156337241765,32.05107402801514,62.16733145713806,UWaveGestureLibraryY,num_kernels=10_000,Rocket
13,0.7797319932998324,32.981979846954346,112.93428206443787,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
14,0.7950865438302624,32.09114074707031,62.30741739273071,UWaveGestureLibraryY,num_kernels=10_000,Rocket
15,0.7769402568397543,32.947240352630615,112.9508261680603,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
16,0.7973199329983249,32.051716566085815,62.25154662132263,UWaveGestureLibraryY,num_kernels=10_000,Rocket
17,0.7769402568397543,33.0948281288147,113.42960476875305,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
18,0.7939698492462312,31.94514751434326,61.97610664367676,UWaveGestureLibraryY,num_kernels=10_000,Rocket
19,0.7794528196538246,33.045541286468506,113.30465888977051,UWaveGestureLibraryY,convst: n_shapelets=10_000,RDST
