,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.8613053613053613,22.08558487892151,4.322138071060181,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
1,0.8531468531468531,21.52541708946228,6.9660749435424805,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
2,0.8624708624708625,22.777175903320312,4.354929208755493,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
3,0.8484848484848485,21.79353952407837,6.900331258773804,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
4,0.8554778554778555,22.771932363510132,4.371906995773315,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
5,0.8496503496503497,21.173377990722656,6.838003158569336,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
6,0.8624708624708625,21.77666926383972,4.958935260772705,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
7,0.8496503496503497,21.49957251548767,6.920307159423828,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
8,0.8589743589743589,22.05994200706482,4.360932111740112,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
9,0.8543123543123543,20.44348120689392,9.227845907211304,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
10,0.8624708624708625,22.576496362686157,4.297048330307007,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
11,0.8496503496503497,20.040994882583618,6.91191029548645,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
12,0.8613053613053613,24.3537859916687,4.960732698440552,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
13,0.8484848484848485,24.047876834869385,6.834477186203003,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
14,0.8624708624708625,21.944891452789307,4.3227174282073975,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
15,0.8531468531468531,21.38103485107422,6.886253833770752,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
16,0.8613053613053613,22.480639696121216,4.35932183265686,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
17,0.8461538461538461,21.5047287940979,6.931240081787109,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
18,0.865967365967366,22.11481738090515,4.342236280441284,PhalangesOutlinesCorrect,num_kernels=10_000,Rocket
19,0.8484848484848485,21.579747438430786,6.944800138473511,PhalangesOutlinesCorrect,convst: n_shapelets=10_000,RDST
