,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.8129496402877698,4.320016145706177,0.7497763633728027,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
1,0.7913669064748201,3.9386379718780518,1.1539514064788818,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
2,0.8201438848920863,4.310135364532471,0.7488663196563721,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
3,0.8273381294964028,3.9651055335998535,1.167325496673584,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
4,0.8201438848920863,4.273622751235962,0.744744062423706,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
5,0.8129496402877698,3.9559876918792725,1.147526741027832,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
6,0.8345323741007195,4.298250436782837,0.7489094734191895,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
7,0.8129496402877698,3.985689878463745,1.1785447597503662,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
8,0.8345323741007195,4.283368349075317,0.7471141815185547,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
9,0.8129496402877698,3.9479143619537354,1.1540234088897705,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
10,0.8489208633093526,4.31237268447876,0.7484924793243408,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
11,0.8057553956834532,3.9764504432678223,1.1804699897766113,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
12,0.8057553956834532,4.349802494049072,0.7532110214233398,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
13,0.8057553956834532,3.949751377105713,1.168785810470581,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
14,0.8273381294964028,4.305142164230347,0.7502450942993164,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
15,0.8057553956834532,3.94457745552063,1.1680326461791992,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
16,0.8129496402877698,4.316868305206299,0.7494251728057861,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
17,0.7985611510791367,3.9547805786132812,1.1673791408538818,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
18,0.8345323741007195,5.340795278549194,1.3975872993469238,DistalPhalanxOutlineAgeGroup,num_kernels=10_000,Rocket
19,0.8129496402877698,4.216159343719482,1.2069425582885742,DistalPhalanxOutlineAgeGroup,convst: n_shapelets=10_000,RDST
