,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.8293333333333334,29.389615058898926,14.645488500595093,SmallKitchenAppliances,num_kernels=10_000,Rocket
1,0.84,25.810078144073486,21.81847357749939,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
2,0.8373333333333334,30.31254267692566,14.589277267456055,SmallKitchenAppliances,num_kernels=10_000,Rocket
3,0.8373333333333334,25.49131441116333,21.57128381729126,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
4,0.8346666666666667,29.276041984558105,14.563834190368652,SmallKitchenAppliances,num_kernels=10_000,Rocket
5,0.8346666666666667,25.62753176689148,21.677953958511353,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
6,0.8346666666666667,29.24544906616211,14.53392243385315,SmallKitchenAppliances,num_kernels=10_000,Rocket
7,0.8346666666666667,25.71501660346985,21.510924100875854,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
8,0.8373333333333334,29.264400959014893,14.510010004043579,SmallKitchenAppliances,num_kernels=10_000,Rocket
9,0.832,25.653955698013306,21.7182195186615,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
10,0.8293333333333334,29.209519624710083,14.508692741394043,SmallKitchenAppliances,num_kernels=10_000,Rocket
11,0.8266666666666667,27.036178827285767,21.70985198020935,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
12,0.8293333333333334,29.243319749832153,14.537386894226074,SmallKitchenAppliances,num_kernels=10_000,Rocket
13,0.8373333333333334,25.740617275238037,21.83363676071167,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
14,0.8346666666666667,29.27003049850464,14.53751540184021,SmallKitchenAppliances,num_kernels=10_000,Rocket
15,0.8346666666666667,25.722919702529907,21.813063144683838,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
16,0.8373333333333334,29.235196113586426,14.520092248916626,SmallKitchenAppliances,num_kernels=10_000,Rocket
17,0.8373333333333334,25.819427967071533,21.88844656944275,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
18,0.8293333333333334,29.288357973098755,14.57213544845581,SmallKitchenAppliances,num_kernels=10_000,Rocket
19,0.832,25.61242985725403,21.678189992904663,SmallKitchenAppliances,convst: n_shapelets=10_000,RDST
