,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.9702439024390244,3.2672579288482666,15.886263370513916,FacesUCR,num_kernels=10_000,Rocket
1,0.9775609756097561,3.339360475540161,27.468429565429688,FacesUCR,convst: n_shapelets=10_000,RDST
2,0.9682926829268292,3.27940034866333,15.887281656265259,FacesUCR,num_kernels=10_000,Rocket
3,0.9760975609756097,3.3482797145843506,29.639769315719604,FacesUCR,convst: n_shapelets=10_000,RDST
4,0.968780487804878,3.3253071308135986,15.86488962173462,FacesUCR,num_kernels=10_000,Rocket
5,0.9741463414634146,3.3823747634887695,27.590076684951782,FacesUCR,convst: n_shapelets=10_000,RDST
6,0.968780487804878,3.3470864295959473,15.915006160736084,FacesUCR,num_kernels=10_000,Rocket
7,0.975609756097561,3.4054629802703857,27.331173181533813,FacesUCR,convst: n_shapelets=10_000,RDST
8,0.9692682926829268,3.3413710594177246,16.950894594192505,FacesUCR,num_kernels=10_000,Rocket
9,0.9751219512195122,4.344393968582153,27.65871500968933,FacesUCR,convst: n_shapelets=10_000,RDST
10,0.9707317073170731,3.348726987838745,15.9330415725708,FacesUCR,num_kernels=10_000,Rocket
11,0.9751219512195122,3.398505449295044,27.337745904922485,FacesUCR,convst: n_shapelets=10_000,RDST
12,0.9702439024390244,3.3348007202148438,15.878291130065918,FacesUCR,num_kernels=10_000,Rocket
13,0.9751219512195122,3.355708599090576,27.252779960632324,FacesUCR,convst: n_shapelets=10_000,RDST
14,0.9712195121951219,3.3258233070373535,15.808288812637329,FacesUCR,num_kernels=10_000,Rocket
15,0.9751219512195122,3.384488105773926,27.179710388183594,FacesUCR,convst: n_shapelets=10_000,RDST
16,0.9721951219512195,3.3571994304656982,15.995843410491943,FacesUCR,num_kernels=10_000,Rocket
17,0.9736585365853658,3.4081289768218994,27.64452338218689,FacesUCR,convst: n_shapelets=10_000,RDST
18,0.9692682926829268,3.331925392150879,15.867504596710205,FacesUCR,num_kernels=10_000,Rocket
19,0.9751219512195122,3.4047420024871826,27.38499426841736,FacesUCR,convst: n_shapelets=10_000,RDST
