,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.9201277955271565,0.3075382709503174,6.69664740562439,MoteStrain,num_kernels=10_000,Rocket
1,0.9472843450479234,0.06201529502868652,2.1900880336761475,MoteStrain,convst: n_shapelets=10_000,RDST
2,0.9249201277955271,0.28371214866638184,6.6154139041900635,MoteStrain,num_kernels=10_000,Rocket
3,0.9440894568690096,0.061441898345947266,2.2110743522644043,MoteStrain,convst: n_shapelets=10_000,RDST
4,0.9201277955271565,0.2830085754394531,6.627270936965942,MoteStrain,num_kernels=10_000,Rocket
5,0.9488817891373802,0.06147122383117676,2.2079806327819824,MoteStrain,convst: n_shapelets=10_000,RDST
6,0.9265175718849841,0.2832326889038086,6.618820428848267,MoteStrain,num_kernels=10_000,Rocket
7,0.9472843450479234,0.062392473220825195,2.2322092056274414,MoteStrain,convst: n_shapelets=10_000,RDST
8,0.9233226837060703,0.28333568572998047,6.616703510284424,MoteStrain,num_kernels=10_000,Rocket
9,0.944888178913738,0.06114053726196289,2.2097136974334717,MoteStrain,convst: n_shapelets=10_000,RDST
10,0.9201277955271565,0.28368568420410156,6.629466533660889,MoteStrain,num_kernels=10_000,Rocket
11,0.944888178913738,0.06156778335571289,2.2222280502319336,MoteStrain,convst: n_shapelets=10_000,RDST
12,0.9241214057507987,0.28216099739074707,6.6302502155303955,MoteStrain,num_kernels=10_000,Rocket
13,0.9456869009584664,0.06110262870788574,2.1717286109924316,MoteStrain,convst: n_shapelets=10_000,RDST
14,0.9225239616613419,0.2816171646118164,6.606531381607056,MoteStrain,num_kernels=10_000,Rocket
15,0.9472843450479234,0.061177730560302734,2.172703981399536,MoteStrain,convst: n_shapelets=10_000,RDST
16,0.920926517571885,0.28249502182006836,6.604279279708862,MoteStrain,num_kernels=10_000,Rocket
17,0.9472843450479234,0.06215977668762207,2.1895651817321777,MoteStrain,convst: n_shapelets=10_000,RDST
18,0.9225239616613419,0.2846198081970215,6.621234893798828,MoteStrain,num_kernels=10_000,Rocket
19,0.9456869009584664,0.06172442436218262,2.2305843830108643,MoteStrain,convst: n_shapelets=10_000,RDST
