,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.9582697201017811,147.86838388442993,79.15230083465576,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
1,0.9312977099236641,165.75162386894226,158.49032020568848,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
2,0.961323155216285,148.7601296901703,79.74762415885925,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
3,0.9292620865139949,167.33693289756775,158.9407138824463,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
4,0.9582697201017811,148.75470757484436,79.47862124443054,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
5,0.9292620865139949,166.056312084198,158.6379690170288,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
6,0.9628498727735368,149.50796508789062,79.90061712265015,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
7,0.926208651399491,165.6533579826355,157.64846801757812,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
8,0.9618320610687023,149.30822849273682,79.38341999053955,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
9,0.9272264631043257,166.30663800239563,158.704243183136,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
10,0.9638676844783715,150.35619974136353,79.68749475479126,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
11,0.9302798982188295,168.23562788963318,159.33707356452942,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
12,0.9587786259541985,149.9885094165802,79.66324496269226,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
13,0.934351145038168,167.8706030845642,157.8777952194214,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
14,0.9623409669211196,149.24523854255676,80.1138916015625,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
15,0.9318066157760814,166.41871285438538,158.16673064231873,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
16,0.9618320610687023,148.0458686351776,79.21017003059387,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
17,0.9318066157760814,167.22995734214783,158.48227095603943,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
18,0.9597964376590331,149.8577263355255,79.30928087234497,NonInvasiveFetalECGThorax1,num_kernels=10_000,Rocket
19,0.9307888040712469,167.4183385372162,159.4146454334259,NonInvasiveFetalECGThorax1,convst: n_shapelets=10_000,RDST
